Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-02-02 00:00:00-05:00,170.99951350894017,172.10526621408275,169.60999135687587,172.0661163330078,84914300,0.0,0.0,AAPL
2022-02-03 00:00:00-05:00,170.7352545735362,172.45749049022623,168.42590499267487,169.1891632080078,89418100,0.0,0.0,AAPL
2022-02-04 00:00:00-05:00,168.20940619823992,170.580497991328,167.22962163757825,168.90505981445312,82465400,0.22,0.0,AAPL
2022-02-07 00:00:00-05:00,169.36555780513737,170.43351937589156,167.49416572772904,168.1898193359375,77251200,0.0,0.0,AAPL
2022-02-08 00:00:00-05:00,168.258422554484,171.8052533391249,167.9644841540523,171.29576110839844,74829200,0.0,0.0,AAPL
2022-02-09 00:00:00-05:00,172.4910539110368,173.07891560572492,171.36429283315064,172.71640014648438,71285000,0.0,0.0,AAPL
2022-02-10 00:00:00-05:00,170.61970267650963,171.93261055270034,168.08206395678414,168.64053344726562,90865900,0.0,0.0,AAPL
2022-02-11 00:00:00-05:00,168.84630403587076,169.58114258215622,164.64301917893397,165.23089599609375,98670700,0.0,0.0,AAPL
2022-02-14 00:00:00-05:00,163.98653444619794,166.15186486791518,163.19291135712115,165.4660186767578,86185500,0.0,0.0,AAPL
2022-02-15 00:00:00-05:00,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400,0.0,0.0,AAPL
2022-02-16 00:00:00-05:00,168.37596721528965,169.83583650795123,166.612352178537,169.0618133544922,61177400,0.0,0.0,AAPL
2022-02-17 00:00:00-05:00,167.57254946752525,168.43476465088062,165.06430342539218,165.4660186767578,69589300,0.0,0.0,AAPL
2022-02-18 00:00:00-05:00,166.3870301609273,167.0924613280084,162.83040723152354,163.91796875,82772700,0.0,0.0,AAPL
2022-02-22 00:00:00-05:00,161.6448612037598,163.3202994694817,158.87206895600934,160.9982147216797,91162800,0.0,0.0,AAPL
2022-02-23 00:00:00-05:00,162.19351371308113,162.79118283457873,156.5205682404435,156.8341064453125,90009200,0.0,0.0,AAPL
2022-02-24 00:00:00-05:00,149.4954915965567,159.55788063172187,148.92721490354398,159.45010375976562,141147500,0.0,0.0,AAPL
2022-02-25 00:00:00-05:00,160.5278794584224,161.78200234869726,157.61791846840168,161.51747131347656,91974200,0.0,0.0,AAPL
2022-02-28 00:00:00-05:00,159.76365924798694,162.07595128148682,159.14639022474867,161.78201293945312,95056600,0.0,0.0,AAPL
2022-03-01 00:00:00-05:00,161.37049453342058,163.23209394256236,158.69568719407653,159.90081787109375,83474400,0.0,0.0,AAPL
2022-03-02 00:00:00-05:00,161.0667710705488,163.97673219026618,159.65587901852524,163.19290161132812,79724800,0.0,0.0,AAPL
2022-03-03 00:00:00-05:00,165.06429046074288,165.49539801856008,162.20332160924863,162.86956787109375,76678400,0.0,0.0,AAPL
2022-03-04 00:00:00-05:00,161.16479826067675,162.20336769944225,158.82311331561885,159.87147521972656,83737200,0.0,0.0,AAPL
2022-03-07 00:00:00-05:00,160.05760426701897,161.6840502038395,155.82492784594277,156.07968139648438,96418800,0.0,0.0,AAPL
2022-03-08 00:00:00-05:00,155.60937048225745,159.58729287941838,152.65041731502816,154.25726318359375,131148300,0.0,0.0,AAPL
2022-03-09 00:00:00-05:00,158.21558423430952,160.1065759424101,156.187438255504,159.65586853027344,91454900,0.0,0.0,AAPL
2022-03-10 00:00:00-05:00,156.96149116992498,157.1476526374479,152.82679892923494,155.31546020507812,105342000,0.0,0.0,AAPL
2022-03-11 00:00:00-05:00,155.71715834467904,156.06008893270172,151.37671976951566,151.60206604003906,96970100,0.0,0.0,AAPL
2022-03-14 00:00:00-04:00,148.38837253642478,151.00439558659642,147.06567231572745,147.5751495361328,108732100,0.0,0.0,AAPL
2022-03-15 00:00:00-04:00,147.8494586979721,152.42506496258488,147.33998157862231,151.9547576904297,92964300,0.0,0.0,AAPL
2022-03-16 00:00:00-04:00,153.8751690879972,156.76553056777536,151.3375306500096,156.3638153076172,102300200,0.0,0.0,AAPL
2022-03-17 00:00:00-04:00,155.40362432397723,157.7453087439647,154.44343967423552,157.37298583984375,75615400,0.0,0.0,AAPL
2022-03-18 00:00:00-04:00,157.26515618304302,161.154900643748,156.53031803480386,160.66500854492188,123511700,0.0,0.0,AAPL
2022-03-21 00:00:00-04:00,160.2045664067095,162.9871658912754,159.71467413165345,162.03677368164062,95811400,0.0,0.0,AAPL
2022-03-22 00:00:00-04:00,162.16411234772428,165.9950729796282,161.57625067180703,165.40721130371094,81532000,0.0,0.0,AAPL
2022-03-23 00:00:00-04:00,164.59399656875675,169.14998832074127,164.26085849061369,166.7691192626953,98062700,0.0,0.0,AAPL
2022-03-24 00:00:00-04:00,167.60195565228418,170.61969409297694,166.769147690774,170.55111694335938,90131400,0.0,0.0,AAPL
2022-03-25 00:00:00-04:00,170.36495751522006,171.7366500272882,169.25779609098333,171.18797302246094,80546200,0.0,0.0,AAPL
2022-03-28 00:00:00-04:00,168.68945727582528,172.1774869119362,168.52289574267635,172.0501251220703,90371900,0.0,0.0,AAPL
2022-03-29 00:00:00-04:00,173.11813946075333,175.39123190730578,172.77520887835874,175.34225463867188,100589400,0.0,0.0,AAPL
2022-03-30 00:00:00-04:00,174.9405154603071,175.97908457885987,173.12790825883917,174.17628479003906,92633200,0.0,0.0,AAPL
2022-03-31 00:00:00-04:00,174.24490046314256,174.43106194071976,170.87443883843048,171.0802001953125,103049300,0.0,0.0,AAPL
2022-04-01 00:00:00-04:00,170.5119011506989,171.34472398421482,168.46415506398156,170.78623962402344,78751300,0.0,0.0,AAPL
2022-04-04 00:00:00-04:00,171.04097225778014,174.88172536504146,170.91359549990895,174.83273315429688,76468400,0.0,0.0,AAPL
2022-04-05 00:00:00-04:00,173.91177990560575,174.69561063609092,170.89404131095085,171.52110290527344,73401800,0.0,0.0,AAPL
2022-04-06 00:00:00-04:00,168.87565359700926,170.1199840728932,166.69073839236125,168.3563690185547,89058800,0.0,0.0,AAPL
2022-04-07 00:00:00-04:00,167.69995615233807,169.85547954484645,166.41644056203972,168.66014099121094,77594700,0.0,0.0,AAPL
2022-04-08 00:00:00-04:00,168.30738857225097,168.30738857225097,165.77954264267717,166.65155029296875,76575500,0.0,0.0,AAPL
2022-04-11 00:00:00-04:00,165.29944535757966,165.61296861541499,162.1543306146452,162.39927673339844,72246700,0.0,0.0,AAPL
2022-04-12 00:00:00-04:00,164.62344455786572,166.4360374486833,163.2713367639219,164.27072143554688,79265200,0.0,0.0,AAPL
2022-04-13 00:00:00-04:00,164.00614545081112,167.58235330112555,163.39868377604554,166.95529174804688,70618900,0.0,0.0,AAPL
2022-04-14 00:00:00-04:00,167.17078395103502,167.80765268372826,161.70358604199197,161.9485321044922,75329400,0.0,0.0,AAPL
2022-04-18 00:00:00-04:00,160.60628625032533,163.23211669383912,160.2633706181813,161.73304748535156,69023900,0.0,0.0,AAPL
2022-04-19 00:00:00-04:00,161.6840380358106,164.4274375522312,160.59647667199232,164.0159149169922,67723800,0.0,0.0,AAPL
2022-04-20 00:00:00-04:00,165.34841899344127,165.46600329408383,162.74220370933205,163.84934997558594,67929800,0.0,0.0,AAPL
2022-04-21 00:00:00-04:00,165.49537825406796,168.062408468632,162.55602520215882,163.0557098388672,87227800,0.0,0.0,AAPL
2022-04-22 00:00:00-04:00,163.0949398073809,164.47642463552896,158.23520194954875,158.5193328857422,84882400,0.0,0.0,AAPL
2022-04-25 00:00:00-04:00,157.862880430984,159.87144172970685,155.2566649146805,159.58731079101562,96046400,0.0,0.0,AAPL
2022-04-26 00:00:00-04:00,158.97005703556184,159.0582340646371,153.55184919980582,153.63023376464844,95623200,0.0,0.0,AAPL
2022-04-27 00:00:00-04:00,152.7582001127346,156.55975368530983,152.2389155403168,153.4048614501953,88063200,0.0,0.0,AAPL
2022-04-28 00:00:00-04:00,156.0306713643422,161.19413952588084,155.71713316880462,160.33192443847656,130216800,0.0,0.0,AAPL
2022-04-29 00:00:00-04:00,158.568327600733,162.84018882642286,154.07112011517893,154.46302795410156,131747600,0.0,0.0,AAPL
2022-05-02 00:00:00-04:00,153.54200848268903,155.03126989569458,150.17154800531014,154.76673889160156,123055300,0.0,0.0,AAPL
2022-05-03 00:00:00-04:00,154.95295744268992,157.4612190453069,153.15996444618958,156.25607299804688,88966500,0.0,0.0,AAPL
2022-05-04 00:00:00-04:00,156.44219580516028,163.1145261346623,156.04048055543203,162.66383361816406,108256500,0.0,0.0,AAPL
2022-05-05 00:00:00-04:00,160.53767468016548,160.7630208987196,151.8175848345959,153.60079956054688,130525300,0.0,0.0,AAPL
2022-05-06 00:00:00-04:00,153.0807608024048,156.44636712680793,151.2851189689877,154.32691955566406,116124600,0.23,0.0,AAPL
2022-05-09 00:00:00-04:00,152.0210492953049,152.90416000742098,148.6456508199546,149.20494079589844,131577900,0.0,0.0,AAPL
2022-05-10 00:00:00-04:00,152.5999477156594,153.79704209180267,150.05856639249635,151.60890197753906,115366700,0.0,0.0,AAPL
2022-05-11 00:00:00-04:00,150.61789721596364,152.53128118939546,143.07228159830737,143.74932861328125,142689800,0.0,0.0,AAPL
2022-05-12 00:00:00-04:00,140.08939498593494,143.45498708775622,136.19393338715008,139.88333129882812,182602000,0.0,0.0,AAPL
2022-05-13 00:00:00-04:00,141.87518108716213,145.3192870677171,140.42297369266063,144.34786987304688,113990900,0.0,0.0,AAPL
2022-05-16 00:00:00-04:00,142.8171643521235,144.7501769403197,141.4728772141811,142.80734252929688,86643800,0.0,0.0,AAPL
2022-05-17 00:00:00-04:00,146.06499632256597,146.95791370140876,143.92592034755194,146.4378662109375,78336300,0.0,0.0,AAPL
2022-05-18 00:00:00-04:00,144.0928072475896,144.59322629502935,137.2732857787909,138.176025390625,109742900,0.0,0.0,AAPL
2022-05-19 00:00:00-04:00,137.2536602280289,139.00023828873597,134.03524571353756,134.7711639404297,136095600,0.0,0.0,AAPL
2022-05-20 00:00:00-04:00,136.47844306099526,138.05821430560903,130.12011571020568,135.00660705566406,137426100,0.0,0.0,AAPL
2022-05-23 00:00:00-04:00,135.20286921997902,140.5701665253798,135.06549843768857,140.42298889160156,117726300,0.0,0.0,AAPL
2022-05-24 00:00:00-04:00,138.16617251433556,139.30439614103204,134.7515166065387,137.72462463378906,104132700,0.0,0.0,AAPL
2022-05-25 00:00:00-04:00,135.83082238994155,139.12773541661255,135.7425158289754,137.881591796875,92482700,0.0,0.0,AAPL
2022-05-26 00:00:00-04:00,134.8103917996885,141.62989697300142,134.56508575048807,141.08041381835938,90601500,0.0,0.0,AAPL
2022-05-27 00:00:00-04:00,142.6601657784012,146.869610416665,142.5326018592053,146.8303680419922,90978500,0.0,0.0,AAPL
2022-05-31 00:00:00-04:00,146.2710719434681,147.8312145429356,144.08293159739236,146.04537963867188,103718400,0.0,0.0,AAPL
2022-06-01 00:00:00-04:00,147.08549081541827,148.8909545900905,144.90717205322113,145.9178466796875,74286600,0.0,0.0,AAPL
2022-06-02 00:00:00-04:00,145.0543085480701,148.42972063872352,144.1025203141724,148.370849609375,72348100,0.0,0.0,AAPL
2022-06-03 00:00:00-04:00,144.14184075062616,145.19175791698237,141.74766608402808,142.650390625,88570300,0.0,0.0,AAPL
2022-06-06 00:00:00-04:00,144.26939183778111,145.7804854788439,142.17937951644433,143.39610290527344,71598400,0.0,0.0,AAPL
2022-06-07 00:00:00-04:00,141.63970888221743,146.20239508903217,141.39440285018887,145.9178466796875,67808200,0.0,0.0,AAPL
2022-06-08 00:00:00-04:00,145.79028471849585,147.0560572730291,144.69131847131706,145.1819305419922,53950200,0.0,0.0,AAPL
2022-06-09 00:00:00-04:00,144.318460453583,145.17212073609275,139.8538872463902,139.96182250976562,69473000,0.0,0.0,AAPL
2022-06-10 00:00:00-04:00,137.6461172993445,138.11710068108783,134.48657445941151,134.55526733398438,91437900,0.0,0.0,AAPL
2022-06-13 00:00:00-04:00,130.37524138815306,132.6614953380435,128.97209811172078,129.40383911132812,122207100,0.0,0.0,AAPL
2022-06-14 00:00:00-04:00,130.63036655754385,131.3760914682962,129.01133784221852,130.26730346679688,84784300,0.0,0.0,AAPL
2022-06-15 00:00:00-04:00,131.76855134556948,134.761287244166,129.67855461334355,132.88714599609375,91533000,0.0,0.0,AAPL
2022-06-16 00:00:00-04:00,129.60009621204748,129.90427332336094,126.61716621170363,127.6180191040039,108123900,0.0,0.0,AAPL
2022-06-17 00:00:00-04:00,127.62781429709099,130.58129318016776,127.37268647196602,129.08982849121094,134520300,0.0,0.0,AAPL
2022-06-21 00:00:00-04:00,130.91494269803155,134.48659850718005,130.8168292526159,133.31893920898438,81000500,0.0,0.0,AAPL
2022-06-22 00:00:00-04:00,132.25918724085466,135.17342395812105,131.39572023105475,132.80868530273438,73409200,0.0,0.0,AAPL
2022-06-23 00:00:00-04:00,134.25110181028134,135.98785785879153,133.08344262037107,135.6738739013672,72433800,0.0,0.0,AAPL
2022-06-24 00:00:00-04:00,137.273219436367,139.24548908371264,137.14567050883647,139.00018310546875,89116800,0.0,0.0,AAPL
2022-06-27 00:00:00-04:00,140.0206493871563,140.7958246628887,138.3231362099494,139.00018310546875,70207900,0.0,0.0,AAPL
2022-06-28 00:00:00-04:00,139.46136345282662,140.72713574825013,134.74167869464102,134.8594207763672,67083400,0.0,0.0,AAPL
2022-06-29 00:00:00-04:00,134.8790886274478,138.0288100068747,134.1039131048046,136.6158447265625,66242400,0.0,0.0,AAPL
2022-06-30 00:00:00-04:00,134.67300165333307,135.77196780465343,131.2583461315228,134.1529541015625,98964500,0.0,0.0,AAPL
2022-07-01 00:00:00-04:00,133.48571986150768,136.4293921589786,133.11286488498627,136.3214569091797,71051600,0.0,0.0,AAPL
2022-07-05 00:00:00-04:00,135.18325151505502,138.951148551157,134.35901187342057,138.90208435058594,73353800,0.0,0.0,AAPL
2022-07-06 00:00:00-04:00,138.6960126584971,141.41399224615117,138.43107799720204,140.2365264892578,74064300,0.0,0.0,AAPL
2022-07-07 00:00:00-04:00,140.5995991745189,143.79839942455877,140.58979232323185,143.60215759277344,66253700,0.0,0.0,AAPL
2022-07-08 00:00:00-04:00,142.5326123028861,144.7796239540416,142.2774994180926,144.27919006347656,64547800,0.0,0.0,AAPL
2022-07-11 00:00:00-04:00,142.93491514840724,143.88670373849325,141.08040216848238,142.14993286132812,63141600,0.0,0.0,AAPL
2022-07-12 00:00:00-04:00,143.02322474684678,145.66272006961017,142.32656399441228,143.12135314941406,77588800,0.0,0.0,AAPL
2022-07-13 00:00:00-04:00,140.30527050583888,143.70029825885086,139.45159516871811,142.75833129882812,71185600,0.0,0.0,AAPL
2022-07-14 00:00:00-04:00,141.37475454509644,146.15331059436355,140.56033683517074,145.6823272705078,78140700,0.0,0.0,AAPL
2022-07-15 00:00:00-04:00,146.96772607988603,148.0274497717396,145.41739039952375,147.35040283203125,76259900,0.0,0.0,AAPL
2022-07-18 00:00:00-04:00,147.90974591488566,148.72416382298212,143.94559163866427,144.30865478515625,81420900,0.0,0.0,AAPL
2022-07-19 00:00:00-04:00,145.1426536934173,148.39050276940443,144.1516228338136,148.16482543945312,82982400,0.0,0.0,AAPL
2022-07-20 00:00:00-04:00,148.28261602365345,150.83380527169302,147.54669777582993,150.16656494140625,64823400,0.0,0.0,AAPL
2022-07-21 00:00:00-04:00,151.5991200487024,152.64903699884627,149.08718880462706,152.43316650390625,65086600,0.0,0.0,AAPL
2022-07-22 00:00:00-04:00,152.47243287549966,153.34572184345396,150.5296130875675,151.19683837890625,66675400,0.0,0.0,AAPL
2022-07-25 00:00:00-04:00,151.11832702232695,152.1289867062053,149.42081342303993,150.07823181152344,53623900,0.0,0.0,AAPL
2022-07-26 00:00:00-04:00,149.4011517193333,150.21556938623502,147.96857315136768,148.75355529785156,55138700,0.0,0.0,AAPL
2022-07-27 00:00:00-04:00,149.71519986654883,154.37601511646298,149.3030874727054,153.8461456298828,78620700,0.0,0.0,AAPL
2022-07-28 00:00:00-04:00,154.03256675700305,154.68017830567564,151.51082841353704,154.3956298828125,81378700,0.0,0.0,AAPL
2022-07-29 00:00:00-04:00,158.21258113398608,160.55770616166393,156.50524578988953,159.45872497558594,101786900,0.0,0.0,AAPL
2022-08-01 00:00:00-04:00,157.98688125382472,160.51844113720935,157.8691391572039,158.4774932861328,67829400,0.0,0.0,AAPL
2022-08-02 00:00:00-04:00,157.0939978250213,159.36062329417274,156.6328212608233,157.00567626953125,59907000,0.0,0.0,AAPL
2022-08-03 00:00:00-04:00,157.82008857109244,163.46212742924678,157.73178199101062,163.01077270507812,82507500,0.0,0.0,AAPL
2022-08-04 00:00:00-04:00,162.89303446062004,164.05088687619767,161.34269832888046,162.69679260253906,55474100,0.0,0.0,AAPL
2022-08-05 00:00:00-04:00,160.36804367078585,162.96207295817032,160.1616937873522,162.4707794189453,56697000,0.23,0.0,AAPL
2022-08-08 00:00:00-04:00,163.47299550022427,164.88792318870864,161.34078349494277,161.99911499023438,60276900,0.0,0.0,AAPL
2022-08-09 00:00:00-04:00,161.16395632810153,162.93261628217675,160.4073599879795,162.04827880859375,63135500,0.0,0.0,AAPL
2022-08-10 00:00:00-04:00,164.76018146628317,166.3912794896035,163.99376480339055,166.29302978515625,70170500,0.0,0.0,AAPL
2022-08-11 00:00:00-04:00,167.09874512344325,168.0125588424397,165.26131220591463,165.55609130859375,57149200,0.0,0.0,AAPL
2022-08-12 00:00:00-04:00,166.86292858705644,169.17199900038648,166.45022886043446,169.1032257080078,68039400,0.0,0.0,AAPL
2022-08-15 00:00:00-04:00,168.53330655626456,170.37073923171536,168.3662685851405,170.17422485351562,54091700,0.0,0.0,AAPL
2022-08-16 00:00:00-04:00,169.77139729331643,170.6852110892498,168.67090454328755,170.0170440673828,56377100,0.0,0.0,AAPL
2022-08-17 00:00:00-04:00,169.76157057327157,173.08270464114312,169.5650561598673,171.5105743408203,79542000,0.0,0.0,AAPL
2022-08-18 00:00:00-04:00,170.72450960712317,171.8544787813878,170.1054749327735,171.11753845214844,62290100,0.0,0.0,AAPL
2022-08-19 00:00:00-04:00,170.01701076373877,170.7146540623893,168.32696008976907,168.53330993652344,70346300,0.0,0.0,AAPL
2022-08-22 00:00:00-04:00,166.73519456201245,166.90223255698254,164.22959465128477,164.65211486816406,69026800,0.0,0.0,AAPL
2022-08-23 00:00:00-04:00,164.17065687050786,165.77227866474297,163.74813661491604,164.3180389404297,54147100,0.0,0.0,AAPL
2022-08-24 00:00:00-04:00,164.4064885816526,165.1827258305819,163.355113138006,164.61282348632812,53841500,0.0,0.0,AAPL
2022-08-25 00:00:00-04:00,165.84104108991514,167.17736007756102,165.41853585512217,167.06927490234375,51218200,0.0,0.0,AAPL
2022-08-26 00:00:00-04:00,167.59988131493301,168.0715189036816,160.71193645776907,160.77088928222656,78961000,0.0,0.0,AAPL
2022-08-29 00:00:00-04:00,158.3439251736945,160.06345281594784,157.03709735950218,158.56993103027344,73314000,0.0,0.0,AAPL
2022-08-30 00:00:00-04:00,159.3068453614504,159.7293506019625,154.97363281420544,156.14291381835938,77906200,0.0,0.0,AAPL
2022-08-31 00:00:00-04:00,157.51852057324083,157.78382326299328,154.403721562595,154.48233032226562,87991100,0.0,0.0,AAPL
2022-09-01 00:00:00-04:00,153.91240502902684,155.66140843899763,151.97670771690994,155.2094268798828,74229900,0.0,0.0,AAPL
2022-09-02 00:00:00-04:00,156.9682732301626,157.56765189981036,152.2715085702032,153.0968780517578,76957800,0.0,0.0,AAPL
2022-09-06 00:00:00-04:00,153.7453935980758,154.35459275815265,151.0138028574181,151.83917236328125,73714800,0.0,0.0,AAPL
2022-09-07 00:00:00-04:00,152.1241142058328,153.94189101263512,150.9351774352468,153.2442626953125,87449600,0.0,0.0,AAPL
2022-09-08 00:00:00-04:00,151.94725947173376,153.6373103822705,150.02138227376568,151.77040100097656,84923800,0.0,0.0,AAPL
2022-09-09 00:00:00-04:00,152.76280561990976,155.07189112050955,152.0553417641127,154.6297149658203,68028800,0.0,0.0,AAPL
2022-09-12 00:00:00-04:00,156.81108213975503,161.39976240335073,156.5261384587271,160.58421325683594,104956000,0.0,0.0,AAPL
2022-09-13 00:00:00-04:00,157.1156691952697,157.7445243311509,150.69937671737435,151.16119384765625,122656600,0.0,0.0,AAPL
2022-09-14 00:00:00-04:00,152.0946413613245,154.3644300184662,150.9351958505273,152.6055908203125,87965400,0.0,0.0,AAPL
